 21.830000   0.985290   0.011768   0.002942 
 21.840000   0.985264   0.011789   0.002947 
 21.850000   0.985237   0.011811   0.002953 
 21.860000   0.985210   0.011832   0.002958 
 21.870000   0.985183   0.011854   0.002963 
 21.880000   0.985156   0.011875   0.002969 
 21.890000   0.985129   0.011897   0.002974 
 21.900000   0.985102   0.011919   0.002980 
 21.910000   0.985075   0.011940   0.002985 
 21.920000   0.985048   0.011962   0.002990 
 21.930000   0.985021   0.011984   0.002996 
 21.940000   0.984993   0.012005   0.003001 
 21.950000   0.984966   0.012027   0.003007 
 21.960000   0.984939   0.012049   0.003012 
 21.970000   0.984912   0.012070   0.003018 
 21.980000   0.984885   0.012092   0.003023 
 21.990000   0.984858   0.012114   0.003028 
 22.000000   0.984830   0.012136   0.003034 
 22.010000   0.984803   0.012157   0.003039 
 22.020000   0.984776   0.012179   0.003045 
 22.030000   0.984749   0.012201   0.003050 
 22.040000   0.984722   0.012223   0.003056 
 22.050000   0.984694   0.012245   0.003061 
 22.060000   0.984667   0.012266   0.003067 
 22.070000   0.984640   0.012288   0.003072 
 22.080000   0.984613   0.012310   0.003077 
 22.090000   0.984585   0.012332   0.003083 
 22.100000   0.984558   0.012354   0.003088 
 22.110000   0.984531   0.012375   0.003094 
 22.120000   0.984503   0.012397   0.003099 
 22.130000   0.984476   0.012419   0.003105 
 22.140000   0.984449   0.012441   0.003110 
 22.150000   0.984422   0.012463   0.003116 
 22.160000   0.984395   0.012484   0.003121 
 22.170000   0.984367   0.012506   0.003127 
 22.180000   0.984340   0.012528   0.003132 
 22.190000   0.984313   0.012550   0.003137 
 22.200000   0.984286   0.012571   0.003143 
 22.210000   0.984259   0.012593   0.003148 
 22.220000   0.984231   0.012615   0.003154 
 22.230000   0.984204   0.012637   0.003159 
 22.240000   0.984177   0.012658   0.003165 
 22.250000   0.984150   0.012680   0.003170 
 22.260000   0.984123   0.012702   0.003175 
 22.270000   0.984096   0.012723   0.003181 
 22.280000   0.984069   0.012745   0.003186 
 22.290000   0.984042   0.012766   0.003192 
 22.300000   0.984015   0.012788   0.003197 
 22.310000   0.983988   0.012809   0.003202 
 22.320000   0.983961   0.012831   0.003208 
 22.330000   0.983934   0.012852   0.003213 
 22.340000   0.983908   0.012874   0.003218 
 22.350000   0.983881   0.012895   0.003224 
 22.360000   0.983854   0.012917   0.003229 
 22.370000   0.983827   0.012938   0.003235 
 22.380000   0.983801   0.012959   0.003240 
 22.390000   0.983774   0.012981   0.003245 
 22.400000   0.983747   0.013002   0.003251 
 22.410000   0.983721   0.013023   0.003256 
 22.420000   0.983694   0.013044   0.003261 
 22.430000   0.983668   0.013066   0.003266 
 22.440000   0.983642   0.013087   0.003272 
 22.450000   0.983615   0.013108   0.003277 
 22.460000   0.983589   0.013129   0.003282 
 22.470000   0.983563   0.013150   0.003287 
 22.480000   0.983536   0.013171   0.003293 
 22.490000   0.983510   0.013192   0.003298 
 22.500000   0.983484   0.013213   0.003303 
 22.510000   0.983458   0.013234   0.003308 
 22.520000   0.983432   0.013254   0.003314 
 22.530000   0.983406   0.013275   0.003319 
 22.540000   0.983380   0.013296   0.003324 
 22.550000   0.983355   0.013316   0.003329 
 22.560000   0.983329   0.013337   0.003334 
 22.570000   0.983303   0.013358   0.003339 
 22.580000   0.983277   0.013378   0.003345 
 22.590000   0.983252   0.013398   0.003350 
 22.600000   0.983226   0.013419   0.003355 
 22.610000   0.983201   0.013439   0.003360 
 22.620000   0.983176   0.013459   0.003365 
 22.630000   0.983150   0.013480   0.003370 
 22.640000   0.983125   0.013500   0.003375 
 22.650000   0.983100   0.013520   0.003380 
 22.660000   0.983075   0.013540   0.003385 
 22.670000   0.983050   0.013560   0.003390 
 22.680000   0.983025   0.013580   0.003395 
 22.690000   0.983000   0.013600   0.003400 
 22.700000   0.982976   0.013620   0.003405 
 22.710000   0.982951   0.013639   0.003410 
 22.720000   0.982926   0.013659   0.003415 
 22.730000   0.982902   0.013679   0.003420 
 22.740000   0.982877   0.013698   0.003425 
 22.750000   0.982853   0.013718   0.003429 
 22.760000   0.982829   0.013737   0.003434 
 22.770000   0.982805   0.013756   0.003439 
 22.780000   0.982781   0.013776   0.003444 
 22.790000   0.982757   0.013795   0.003449 
 22.800000   0.982733   0.013814   0.003453 
 22.810000   0.982709   0.013833   0.003458 
 22.820000   0.982685   0.013852   0.003463 
 22.830000   0.982662   0.013871   0.003468 
 22.840000   0.982638   0.013890   0.003472 
 22.850000   0.982615   0.013908   0.003477 
 22.860000   0.982591   0.013927   0.003482 
 22.870000   0.982568   0.013946   0.003486 
 22.880000   0.982545   0.013964   0.003491 
 22.890000   0.982522   0.013982   0.003496 
 22.900000   0.982499   0.014001   0.003500 
 22.910000   0.982476   0.014019   0.003505 
 22.920000   0.982453   0.014037   0.003509 
 22.930000   0.982431   0.014055   0.003514 
 22.940000   0.982408   0.014073   0.003518 
 22.950000   0.982386   0.014091   0.003523 
 22.960000   0.982364   0.014109   0.003527 
 22.970000   0.982341   0.014127   0.003532 
 22.980000   0.982319   0.014145   0.003536 
 22.990000   0.982297   0.014162   0.003541 
 23.000000   0.982275   0.014180   0.003545 
 23.010000   0.982254   0.014197   0.003549 
 23.020000   0.982232   0.014214   0.003554 
 23.030000   0.982210   0.014232   0.003558 
 23.040000   0.982189   0.014249   0.003562 
 23.050000   0.982168   0.014266   0.003566 
 23.060000   0.982147   0.014283   0.003571 
 23.070000   0.982125   0.014300   0.003575 
 23.080000   0.982104   0.014316   0.003579 
 23.090000   0.982084   0.014333   0.003583 
 23.100000   0.982063   0.014350   0.003587 
 23.110000   0.982042   0.014366   0.003592 
 23.120000   0.982022   0.014383   0.003596 
 23.130000   0.982001   0.014399   0.003600 
 23.140000   0.981981   0.014415   0.003604 
 23.150000   0.981961   0.014431   0.003608 
 23.160000   0.981941   0.014447   0.003612 
 23.170000   0.981921   0.014463   0.003616 
 23.180000   0.981901   0.014479   0.003620 
 23.190000   0.981882   0.014495   0.003624 
 23.200000   0.981862   0.014510   0.003628 
 23.210000   0.981843   0.014526   0.003631 
 23.220000   0.981824   0.014541   0.003635 
 23.230000   0.981805   0.014556   0.003639 
 23.240000   0.981786   0.014572   0.003643 
 23.250000   0.981767   0.014587   0.003647 
 23.260000   0.981748   0.014602   0.003650 
 23.270000   0.981729   0.014617   0.003654 
 23.280000   0.981711   0.014631   0.003658 
 23.290000   0.981692   0.014646   0.003662 
 23.300000   0.981674   0.014661   0.003665 
 23.310000   0.981656   0.014675   0.003669 
 23.320000   0.981638   0.014689   0.003672 
 23.330000   0.981620   0.014704   0.003676 
 23.340000   0.981603   0.014718   0.003679 
 23.350000   0.981585   0.014732   0.003683 
 23.360000   0.981568   0.014746   0.003686 
 23.370000   0.981550   0.014760   0.003690 
 23.380000   0.981533   0.014773   0.003693 
 23.390000   0.981516   0.014787   0.003697 
 23.400000   0.981499   0.014801   0.003700 
 23.410000   0.981483   0.014814   0.003703 
 23.420000   0.981466   0.014827   0.003707 
 23.430000   0.981450   0.014840   0.003710 
 23.440000   0.981433   0.014853   0.003713 
 23.450000   0.981417   0.014866   0.003717 
 23.460000   0.981401   0.014879   0.003720 
 23.470000   0.981385   0.014892   0.003723 
 23.480000   0.981369   0.014905   0.003726 
 23.490000   0.981353   0.014917   0.003729 
 23.500000   0.981338   0.014930   0.003732 
 23.510000   0.981323   0.014942   0.003735 
 23.520000   0.981307   0.014954   0.003739 
 23.530000   0.981292   0.014966   0.003742 
 23.540000   0.981277   0.014978   0.003745 
 23.550000   0.981262   0.014990   0.003748 
 23.560000   0.981248   0.015002   0.003750 
 23.570000   0.981233   0.015013   0.003753 
 23.580000   0.981219   0.015025   0.003756 
 23.590000   0.981205   0.015036   0.003759 
 23.600000   0.981190   0.015048   0.003762 
 23.610000   0.981176   0.015059   0.003765 
 23.620000   0.981163   0.015070   0.003767 
 23.630000   0.981149   0.015081   0.003770 
 23.640000   0.981135   0.015092   0.003773 
 23.650000   0.981122   0.015102   0.003776 
 23.660000   0.981109   0.015113   0.003778 
 23.670000   0.981095   0.015124   0.003781 
 23.680000   0.981082   0.015134   0.003784 
 23.690000   0.981070   0.015144   0.003786 
 23.700000   0.981057   0.015155   0.003789 
 23.710000   0.981044   0.015165   0.003791 
 23.720000   0.981032   0.015175   0.003794 
 23.730000   0.981020   0.015184   0.003796 
 23.740000   0.981007   0.015194   0.003799 
 23.750000   0.980995   0.015204   0.003801 
 23.760000   0.980983   0.015213   0.003803 
 23.770000   0.980972   0.015223   0.003806 
 23.780000   0.980960   0.015232   0.003808 
 23.790000   0.980949   0.015241   0.003810 
 23.800000   0.980937   0.015250   0.003813 
 23.810000   0.980926   0.015259   0.003815 
 23.820000   0.980915   0.015268   0.003817 
 23.830000   0.980904   0.015277   0.003819 
 23.840000   0.980893   0.015285   0.003821 
 23.850000   0.980883   0.015294   0.003823 
 23.860000   0.980872   0.015302   0.003826 
 23.870000   0.980862   0.015311   0.003828 
 23.880000   0.980852   0.015319   0.003830 
 23.890000   0.980841   0.015327   0.003832 
 23.900000   0.980831   0.015335   0.003834 
 23.910000   0.980822   0.015343   0.003836 
 23.920000   0.980812   0.015350   0.003838 
 23.930000   0.980802   0.015358   0.003840 
 23.940000   0.980793   0.015366   0.003841 
 23.950000   0.980784   0.015373   0.003843 
 23.960000   0.980774   0.015380   0.003845 
 23.970000   0.980765   0.015388   0.003847 
 23.980000   0.980757   0.015395   0.003849 
 23.990000   0.980748   0.015402   0.003850 
 24.000000   0.980739   0.015409   0.003852 
 24.010000   0.980731   0.015415   0.003854 
 24.020000   0.980722   0.015422   0.003856 
 24.030000   0.980714   0.015429   0.003857 
 24.040000   0.980706   0.015435   0.003859 
 24.050000   0.980698   0.015442   0.003860 
 24.060000   0.980690   0.015448   0.003862 
 24.070000   0.980682   0.015454   0.003864 
 24.080000   0.980675   0.015460   0.003865 
 24.090000   0.980667   0.015466   0.003867 
 24.100000   0.980660   0.015472   0.003868 
 24.110000   0.980653   0.015478   0.003869 
 24.120000   0.980646   0.015483   0.003871 
 24.130000   0.980639   0.015489   0.003872 
 24.140000   0.980632   0.015495   0.003874 
 24.150000   0.980625   0.015500   0.003875 
 24.160000   0.980618   0.015505   0.003876 
 24.170000   0.980612   0.015510   0.003878 
 24.180000   0.980606   0.015515   0.003879 
 24.190000   0.980599   0.015520   0.003880 
 24.200000   0.980593   0.015525   0.003881 
 24.210000   0.980587   0.015530   0.003883 
 24.220000   0.980581   0.015535   0.003884 
 24.230000   0.980576   0.015540   0.003885 
 24.240000   0.980570   0.015544   0.003886 
 24.250000   0.980564   0.015549   0.003887 
 24.260000   0.980559   0.015553   0.003888 
 24.270000   0.980554   0.015557   0.003889 
 24.280000   0.980548   0.015561   0.003890 
 24.290000   0.980543   0.015565   0.003891 
 24.300000   0.980538   0.015569   0.003892 
 24.310000   0.980533   0.015573   0.003893 
 24.320000   0.980529   0.015577   0.003894 
 24.330000   0.980524   0.015581   0.003895 
 24.340000   0.980519   0.015584   0.003896 
 24.350000   0.980515   0.015588   0.003897 
 24.360000   0.980511   0.015591   0.003898 
 24.370000   0.980506   0.015595   0.003899 
 24.380000   0.980502   0.015598   0.003900 
 24.390000   0.980498   0.015601   0.003900 
 24.400000   0.980494   0.015605   0.003901 
 24.410000   0.980490   0.015608   0.003902 
 24.420000   0.980487   0.015611   0.003903 
 24.430000   0.980483   0.015614   0.003903 
 24.440000   0.980479   0.015616   0.003904 
 24.450000   0.980476   0.015619   0.003905 
 24.460000   0.980473   0.015622   0.003905 
 24.470000   0.980469   0.015624   0.003906 
 24.480000   0.980466   0.015627   0.003907 
 24.490000   0.980463   0.015629   0.003907 
 24.500000   0.980460   0.015632   0.003908 
 24.510000   0.980457   0.015634   0.003909 
 24.520000   0.980454   0.015636   0.003909 
 24.530000   0.980452   0.015639   0.003910 
 24.540000   0.980449   0.015641   0.003910 
 24.550000   0.980447   0.015643   0.003911 
 24.560000   0.980444   0.015645   0.003911 
 24.570000   0.980442   0.015647   0.003912 
 24.580000   0.980439   0.015649   0.003912 
 24.590000   0.980437   0.015650   0.003913 
 24.600000   0.980435   0.015652   0.003913 
 24.610000   0.980433   0.015654   0.003913 
 24.620000   0.980431   0.015655   0.003914 
 24.630000   0.980429   0.015657   0.003914 
 24.640000   0.980427   0.015658   0.003915 
 24.650000   0.980425   0.015660   0.003915 
 24.660000   0.980423   0.015661   0.003915 
 24.670000   0.980422   0.015663   0.003916 
 24.680000   0.980420   0.015664   0.003916 
 24.690000   0.980419   0.015665   0.003916 
 24.700000   0.980417   0.015666   0.003917 
 24.710000   0.980416   0.015667   0.003917 
 24.720000   0.980415   0.015668   0.003917 
 24.730000   0.980413   0.015669   0.003917 
 24.740000   0.980412   0.015670   0.003918 
 24.750000   0.980411   0.015671   0.003918 
 24.760000   0.980410   0.015672   0.003918 
 24.770000   0.980409   0.015673   0.003918 
 24.780000   0.980408   0.015674   0.003918 
 24.790000   0.980407   0.015674   0.003919 
 24.800000   0.980406   0.015675   0.003919 
 24.810000   0.980405   0.015676   0.003919 
 24.820000   0.980404   0.015676   0.003919 
 24.830000   0.980404   0.015677   0.003919 
 24.840000   0.980403   0.015678   0.003919 
 24.850000   0.980402   0.015678   0.003920 
 24.860000   0.980402   0.015679   0.003920 
 24.870000   0.980401   0.015679   0.003920 
 24.880000   0.980401   0.015679   0.003920 
 24.890000   0.980400   0.015680   0.003920 
 24.900000   0.980400   0.015680   0.003920 
 24.910000   0.980399   0.015680   0.003920 
 24.920000   0.980399   0.015681   0.003920 
 24.930000   0.980399   0.015681   0.003920 
 24.940000   0.980398   0.015681   0.003920 
 24.950000   0.980398   0.015682   0.003920 
 24.960000   0.980398   0.015682   0.003920 
 24.970000   0.980398   0.015682   0.003920 
 24.980000   0.980397   0.015682   0.003921 
 24.990000   0.980397   0.015682   0.003921 
 25.000000   0.980397   0.015682   0.003921 
 25.010000   0.980397   0.015682   0.003921 
 25.020000   0.980397   0.015683   0.003921 
 25.030000   0.980397   0.015683   0.003921 
 25.040000   0.980397   0.015683   0.003921 
 25.050000   0.980397   0.015683   0.003921 
 25.060000   0.980397   0.015683   0.003921 
 25.070000   0.980397   0.015683   0.003921 
 25.080000   0.980396   0.015683   0.003921 
 25.090000   0.980396   0.015683   0.003921 
 25.100000   0.980396   0.015683   0.003921 
 25.110000   0.980396   0.015683   0.003921 
 25.120000   0.980396   0.015683   0.003921 
 25.130000   0.980396   0.015683   0.003921 
 25.140000   0.980396   0.015683   0.003921 
 25.150000   0.980396   0.015683   0.003921 
 25.160000   0.980396   0.015683   0.003921 
 25.170000   0.980396   0.015683   0.003921 
 25.180000   0.980396   0.015683   0.003921 
 25.190000   0.980396   0.015683   0.003921 
 25.200000   0.980396   0.015683   0.003921 
 25.210000   0.980396   0.015683   0.003921 
 25.220000   0.980396   0.015683   0.003921 
 25.230000   0.980396   0.015683   0.003921 
 25.240000   0.980396   0.015683   0.003921 
 25.250000   0.980396   0.015683   0.003921 
 25.260000   0.980396   0.015683   0.003921 
 25.270000   0.980396   0.015683   0.003921 
 25.280000   0.980396   0.015683   0.003921 
 25.290000   0.980395   0.015684   0.003921 
 25.300000   0.980395   0.015684   0.003921 
 25.310000   0.980395   0.015684   0.003921 
 25.320000   0.980395   0.015684   0.003921 
 25.330000   0.980395   0.015684   0.003921 
 25.340000   0.980394   0.015685   0.003921 
 25.350000   0.980394   0.015685   0.003921 
 25.360000   0.980394   0.015685   0.003921 
 25.370000   0.980393   0.015686   0.003921 
 25.380000   0.980393   0.015686   0.003921 
 25.390000   0.980392   0.015686   0.003922 
 25.400000   0.980392   0.015687   0.003922 
 25.410000   0.980391   0.015687   0.003922 
 25.420000   0.980390   0.015688   0.003922 
 25.430000   0.980390   0.015688   0.003922 
 25.440000   0.980389   0.015689   0.003922 
 25.450000   0.980388   0.015689   0.003922 
 25.460000   0.980388   0.015690   0.003922 
 25.470000   0.980387   0.015691   0.003923 
 25.480000   0.980386   0.015691   0.003923 
 25.490000   0.980385   0.015692   0.003923 
 25.500000   0.980384   0.015693   0.003923 
 25.510000   0.980383   0.015694   0.003923 
 25.520000   0.980382   0.015695   0.003924 
 25.530000   0.980381   0.015696   0.003924 
 25.540000   0.980379   0.015697   0.003924 
 25.550000   0.980378   0.015698   0.003924 
 25.560000   0.980377   0.015699   0.003925 
 25.570000   0.980375   0.015700   0.003925 
 25.580000   0.980374   0.015701   0.003925 
 25.590000   0.980372   0.015702   0.003926 
 25.600000   0.980370   0.015704   0.003926 
 25.610000   0.980369   0.015705   0.003926 
 25.620000   0.980367   0.015706   0.003927 
 25.630000   0.980365   0.015708   0.003927 
 25.640000   0.980363   0.015709   0.003927 
 25.650000   0.980361   0.015711   0.003928 
 25.660000   0.980359   0.015713   0.003928 
 25.670000   0.980357   0.015714   0.003929 
 25.680000   0.980355   0.015716   0.003929 
 25.690000   0.980352   0.015718   0.003930 
 25.700000   0.980350   0.015720   0.003930 
 25.710000   0.980347   0.015722   0.003931 
 25.720000   0.980345   0.015724   0.003931 
 25.730000   0.980342   0.015726   0.003932 
 25.740000   0.980339   0.015728   0.003932 
 25.750000   0.980337   0.015731   0.003933 
 25.760000   0.980334   0.015733   0.003933 
 25.770000   0.980331   0.015736   0.003934 
 25.780000   0.980327   0.015738   0.003935 
 25.790000   0.980324   0.015741   0.003935 
 25.800000   0.980321   0.015743   0.003936 
 25.810000   0.980317   0.015746   0.003937 
 25.820000   0.980314   0.015749   0.003937 
 25.830000   0.980310   0.015752   0.003938 
 25.840000   0.980307   0.015755   0.003939 
 25.850000   0.980303   0.015758   0.003939 
 25.860000   0.980299   0.015761   0.003940 
 25.870000   0.980295   0.015764   0.003941 
 25.880000   0.980291   0.015768   0.003942 
 25.890000   0.980286   0.015771   0.003943 
 25.900000   0.980282   0.015775   0.003944 
 25.910000   0.980277   0.015778   0.003945 
 25.920000   0.980273   0.015782   0.003945 
 25.930000   0.980268   0.015786   0.003946 
 25.940000   0.980263   0.015789   0.003947 
 25.950000   0.980258   0.015793   0.003948 
 25.960000   0.980253   0.015797   0.003949 
 25.970000   0.980248   0.015802   0.003950 
 25.980000   0.980243   0.015806   0.003951 
 25.990000   0.980237   0.015810   0.003953 
 26.000000   0.980232   0.015815   0.003954 
 26.010000   0.980226   0.015819   0.003955 
 26.020000   0.980220   0.015824   0.003956 
 26.030000   0.980214   0.015829   0.003957 
 26.040000   0.980208   0.015833   0.003958 
 26.050000   0.980202   0.015838   0.003960 
 26.060000   0.980196   0.015843   0.003961 
 26.070000   0.980189   0.015849   0.003962 
 26.080000   0.980183   0.015854   0.003963 
 26.090000   0.980176   0.015859   0.003965 
 26.100000   0.980169   0.015865   0.003966 
 26.110000   0.980162   0.015870   0.003968 
 26.120000   0.980155   0.015876   0.003969 
 26.130000   0.980148   0.015882   0.003970 
 26.140000   0.980140   0.015888   0.003972 
 26.150000   0.980133   0.015894   0.003973 
 26.160000   0.980125   0.015900   0.003975 
 26.170000   0.980117   0.015906   0.003977 
 26.180000   0.980109   0.015913   0.003978 
 26.190000   0.980101   0.015919   0.003980 
 26.200000   0.980093   0.015926   0.003981 
 26.210000   0.980085   0.015932   0.003983 
 26.220000   0.980076   0.015939   0.003985 
 26.230000   0.980067   0.015946   0.003987 
 26.240000   0.980059   0.015953   0.003988 
 26.250000   0.980050   0.015960   0.003990 
 26.260000   0.980040   0.015968   0.003992 
 26.270000   0.980031   0.015975   0.003994 
 26.280000   0.980022   0.015983   0.003996 
 26.290000   0.980012   0.015990   0.003998 
 26.300000   0.980002   0.015998   0.004000 
 26.310000   0.979993   0.016006   0.004001 
 26.320000   0.979983   0.016014   0.004003 
 26.330000   0.979972   0.016022   0.004006 
 26.340000   0.979962   0.016030   0.004008 
 26.350000   0.979952   0.016039   0.004010 
 26.360000   0.979941   0.016047   0.004012 
 26.370000   0.979930   0.016056   0.004014 
 26.380000   0.979919   0.016065   0.004016 
 26.390000   0.979908   0.016074   0.004018 
 26.400000   0.979897   0.016083   0.004021 
 26.410000   0.979885   0.016092   0.004023 
 26.420000   0.979874   0.016101   0.004025 
 26.430000   0.979862   0.016110   0.004028 
 26.440000   0.979850   0.016120   0.004030 
 26.450000   0.979838   0.016130   0.004032 
 26.460000   0.979826   0.016139   0.004035 
 26.470000   0.979813   0.016149   0.004037 
 26.480000   0.979801   0.016159   0.004040 
 26.490000   0.979788   0.016170   0.004042 
 26.500000   0.979775   0.016180   0.004045 
 26.510000   0.979762   0.016190   0.004048 
 26.520000   0.979749   0.016201   0.004050 
 26.530000   0.979736   0.016212   0.004053 
 26.540000   0.979722   0.016222   0.004056 
 26.550000   0.979708   0.016233   0.004058 
 26.560000   0.979694   0.016245   0.004061 
 26.570000   0.979680   0.016256   0.004064 
 26.580000   0.979666   0.016267   0.004067 
 26.590000   0.979652   0.016279   0.004070 
 26.600000   0.979637   0.016290   0.004073 
 26.610000   0.979622   0.016302   0.004076 
 26.620000   0.979608   0.016314   0.004078 
 26.630000   0.979592   0.016326   0.004082 
 26.640000   0.979577   0.016338   0.004085 
 26.650000   0.979562   0.016351   0.004088 
 26.660000   0.979546   0.016363   0.004091 
 26.670000   0.979531   0.016376   0.004094 
 26.680000   0.979515   0.016388   0.004097 
 26.690000   0.979499   0.016401   0.004100 
 26.700000   0.979482   0.016414   0.004104 
 26.710000   0.979466   0.016427   0.004107 
 26.720000   0.979449   0.016441   0.004110 
 26.730000   0.979433   0.016454   0.004113 
 26.740000   0.979416   0.016468   0.004117 
 26.750000   0.979398   0.016481   0.004120 
 26.760000   0.979381   0.016495   0.004124 
 26.770000   0.979364   0.016509   0.004127 
 26.780000   0.979346   0.016523   0.004131 
 26.790000   0.979328   0.016537   0.004134 
 26.800000   0.979310   0.016552   0.004138 
 26.810000   0.979292   0.016566   0.004142 
 26.820000   0.979274   0.016581   0.004145 
 26.830000   0.979256   0.016596   0.004149 
 26.840000   0.979237   0.016610   0.004153 
 26.850000   0.979218   0.016626   0.004156 
 26.860000   0.979199   0.016641   0.004160 
 26.870000   0.979180   0.016656   0.004164 
 26.880000   0.979161   0.016671   0.004168 
 26.890000   0.979141   0.016687   0.004172 
 26.900000   0.979121   0.016703   0.004176 
 26.910000   0.979102   0.016719   0.004180 
 26.920000   0.979082   0.016735   0.004184 
 26.930000   0.979062   0.016751   0.004188 
 26.940000   0.979041   0.016767   0.004192 
 26.950000   0.979021   0.016783   0.004196 
 26.960000   0.979000   0.016800   0.004200 
 26.970000   0.978979   0.016817   0.004204 
 26.980000   0.978958   0.016833   0.004208 
 26.990000   0.978937   0.016850   0.004213 
 27.000000   0.978916   0.016868   0.004217 
 27.010000   0.978894   0.016885   0.004221 
 27.020000   0.978872   0.016902   0.004226 
 27.030000   0.978851   0.016920   0.004230 
 27.040000   0.978829   0.016937   0.004234 
 27.050000   0.978806   0.016955   0.004239 
 27.060000   0.978784   0.016973   0.004243 
 27.070000   0.978762   0.016991   0.004248 
 27.080000   0.978739   0.017009   0.004252 
 27.090000   0.978716   0.017027   0.004257 
 27.100000   0.978693   0.017046   0.004261 
 27.110000   0.978670   0.017064   0.004266 
 27.120000   0.978647   0.017083   0.004271 
 27.130000   0.978623   0.017101   0.004275 
 27.140000   0.978600   0.017120   0.004280 
 27.150000   0.978576   0.017139   0.004285 
 27.160000   0.978552   0.017159   0.004290 
 27.170000   0.978528   0.017178   0.004294 
 27.180000   0.978503   0.017197   0.004299 
 27.190000   0.978479   0.017217   0.004304 
 27.200000   0.978454   0.017237   0.004309 
 27.210000   0.978430   0.017256   0.004314 
 27.220000   0.978405   0.017276   0.004319 
 27.230000   0.978380   0.017296   0.004324 
 27.240000   0.978354   0.017316   0.004329 
 27.250000   0.978329   0.017337   0.004334 
 27.260000   0.978304   0.017357   0.004339 
 27.270000   0.978278   0.017378   0.004344 
 27.280000   0.978252   0.017398   0.004350 
 27.290000   0.978226   0.017419   0.004355 
 27.300000   0.978200   0.017440   0.004360 
 27.310000   0.978174   0.017461   0.004365 
 27.320000   0.978147   0.017482   0.004371 
 27.330000   0.978121   0.017503   0.004376 
 27.340000   0.978094   0.017525   0.004381 
 27.350000   0.978067   0.017546   0.004387 
 27.360000   0.978040   0.017568   0.004392 
 27.370000   0.978013   0.017590   0.004397 
 27.380000   0.977986   0.017611   0.004403 
 27.390000   0.977958   0.017633   0.004408 
 27.400000   0.977931   0.017655   0.004414 
 27.410000   0.977903   0.017678   0.004419 
 27.420000   0.977875   0.017700   0.004425 
 27.430000   0.977847   0.017722   0.004431 
 27.440000   0.977819   0.017745   0.004436 
 27.450000   0.977791   0.017767   0.004442 
 27.460000   0.977763   0.017790   0.004447 
 27.470000   0.977734   0.017813   0.004453 
 27.480000   0.977705   0.017836   0.004459 
 27.490000   0.977677   0.017859   0.004465 
 27.500000   0.977648   0.017882   0.004470 
 27.510000   0.977619   0.017905   0.004476 
 27.520000   0.977589   0.017928   0.004482 
 27.530000   0.977560   0.017952   0.004488 
 27.540000   0.977531   0.017975   0.004494 
 27.550000   0.977501   0.017999   0.004500 
 27.560000   0.977472   0.018023   0.004506 
 27.570000   0.977442   0.018047   0.004512 
 27.580000   0.977412   0.018070   0.004518 
 27.590000   0.977382   0.018095   0.004524 
 27.600000   0.977352   0.018119   0.004530 
 27.610000   0.977321   0.018143   0.004536 
 27.620000   0.977291   0.018167   0.004542 
 27.630000   0.977261   0.018192   0.004548 
 27.640000   0.977230   0.018216   0.004554 
 27.650000   0.977199   0.018241   0.004560 
 27.660000   0.977168   0.018265   0.004566 
 27.670000   0.977138   0.018290   0.004572 
 27.680000   0.977106   0.018315   0.004579 
 27.690000   0.977075   0.018340   0.004585 
 27.700000   0.977044   0.018365   0.004591 
 27.710000   0.977013   0.018390   0.004597 
 27.720000   0.976981   0.018415   0.004604 
 27.730000   0.976950   0.018440   0.004610 
 27.740000   0.976918   0.018466   0.004616 
 27.750000   0.976886   0.018491   0.004623 
 27.760000   0.976854   0.018516   0.004629 
 27.770000   0.976822   0.018542   0.004636 
 27.780000   0.976790   0.018568   0.004642 
 27.790000   0.976758   0.018593   0.004648 
 27.800000   0.976726   0.018619   0.004655 
 27.810000   0.976694   0.018645   0.004661 
 27.820000   0.976661   0.018671   0.004668 
 27.830000   0.976629   0.018697   0.004674 
 27.840000   0.976596   0.018723   0.004681 
 27.850000   0.976564   0.018749   0.004687 
 27.860000   0.976531   0.018775   0.004694 
 27.870000   0.976498   0.018802   0.004700 
 27.880000   0.976465   0.018828   0.004707 
 27.890000   0.976432   0.018854   0.004714 
 27.900000   0.976399   0.018881   0.004720 
 27.910000   0.976366   0.018907   0.004727 
 27.920000   0.976333   0.018934   0.004733 
 27.930000   0.976299   0.018960   0.004740 
 27.940000   0.976266   0.018987   0.004747 
 27.950000   0.976233   0.019014   0.004753 
 27.960000   0.976199   0.019041   0.004760 
 27.970000   0.976166   0.019068   0.004767 
 27.980000   0.976132   0.019094   0.004774 
 27.990000   0.976098   0.019121   0.004780 
 28.000000   0.976065   0.019148   0.004787 
 28.010000   0.976031   0.019175   0.004794 
 28.020000   0.975997   0.019202   0.004801 
 28.030000   0.975963   0.019230   0.004807 
 28.040000   0.975929   0.019257   0.004814 
 28.050000   0.975895   0.019284   0.004821 
 28.060000   0.975861   0.019311   0.004828 
 28.070000   0.975827   0.019339   0.004835 
 28.080000   0.975793   0.019366   0.004841 
 28.090000   0.975759   0.019393   0.004848 
 28.100000   0.975724   0.019421   0.004855 
 28.110000   0.975690   0.019448   0.004862 
 28.120000   0.975656   0.019475   0.004869 
 28.130000   0.975621   0.019503   0.004876 
 28.140000   0.975587   0.019531   0.004883 
 28.150000   0.975552   0.019558   0.004890 
 28.160000   0.975518   0.019586   0.004896 
 28.170000   0.975483   0.019613   0.004903 
 28.180000   0.975449   0.019641   0.004910 
